path_id	steps	path
1348	8	Amazon_River;Amazon_Basin;Brazil;Constitutional_monarchy;Monarchy;England;Henry_I_of_England;Henry_II_of_England;Henry_III_of_England
1349	0	Amazon_River;Amazon_Basin;Agriculture;Food;Supply_and_demand;Economics;Capitalism;Economics;LOOP_DETECTED
1350	0	Amazon_River;Amazon_Basin;Brazil;South_America;Amazon_Basin;LOOP_DETECTED
1351	0	Amazon_River;Amazon_Basin;South_America;Amazon_Basin;LOOP_DETECTED
1352	0	Amazon_River;Amazon_Basin;South_America;Latin_America;South_America;LOOP_DETECTED
1353	1	Amazon_River;Nile
1354	3	Amazon_River;Amazon_Basin;Agriculture;Phosphorus
1355	0	Amazon_parrot;Parrot;Bird;Plant;Herbivore;Plant;LOOP_DETECTED
1356	7	Amazon_parrot;Parrot;Bird;Human;City;Asia;Doha;Dubai
1357	4	Amazon_parrot;Bird;Human;Europe;England
1358	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1359	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1360	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1361	0	Amazon_parrot;Bird;Animal;Organism;Biology;Evolution;Biology;LOOP_DETECTED
1362	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1363	4	Amazon_parrot;Bird;Human;Europe;Germany
1364	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1365	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1366	0	Amazon_parrot;Bird;Parrot;Bird;LOOP_DETECTED
1367	0	Amazon_parrot;Bird;Parrot;Bird;LOOP_DETECTED
1368	0	Amazon_parrot;Parrot;Bird;Animal;Bird;LOOP_DETECTED
1369	0	Amazon_parrot;Bird;Animal;Bird;LOOP_DETECTED
1370	7	Amber;Bronze_Age;Civilization;Middle_Ages;4th_century;5th_century;6th_century;7th_century
1371	3	Amber;Bronze_Age;Civilization;Ancient_Greece
1372	0	Amber;Plato;Philosophy;Animal_rights;Bonobo;Chimpanzee;Bonobo;LOOP_DETECTED
1373	2	Amber;Asia;China
1374	0	Amber;Turkey;Agriculture;Meat;Poultry;Bird;WRONG_ANSWER
1375	2	Amber;Latin;French_language
1376	4	Amber;Carbon;Chemical_element;Periodic_table;Indium
1377	3	Amber;Denmark;Viking;Leif_Ericson
1378	2	Amber;England;London
1379	2	Amber;Mexico;Mestizo
1380	0	Amber;WRONG_ANSWER
1381	2	Amber;Canada;North_America
1382	3	Amber;Carbon;Atom;Nuclear_fission
1383	0	Amber;Electricity;Amber;LOOP_DETECTED
1384	0	American_Civil_War;United_States;Abraham_Lincoln;American_Civil_War;LOOP_DETECTED
1385	3	American_Civil_War;Europe;United_Kingdom;Great_Britain
1386	5	American_Civil_War;Slavery;Agriculture;Vegetable;Plant;Herbivore
1387	1	American_Civil_War;Jesus
1388	3	American_Civil_War;United_States;Middle_East;Kuwait_City
1389	4	American_Civil_War;United_States;United_Kingdom;England;Nottingham
1390	3	American_Civil_War;United_States;Mauritania;Nouakchott
1391	2	American_Civil_War;Europe;Poland
1392	2	American_English;British_English;England
1393	0	American_English;Canada;United_States;WRONG_ANSWER
1394	2	American_English;English_language;The_Gambia
1395	0	American_Revolutionary_War;WRONG_ANSWER
1396	0	American_Revolutionary_War;United_States_Declaration_of_Independence;Thomas_Jefferson;United_States_Declaration_of_Independence;LOOP_DETECTED
1397	0	American_Revolutionary_War;United_States;WRONG_ANSWER
1398	0	American_Revolutionary_War;United_States;California;Redwood_National_and_State_Parks;California;LOOP_DETECTED
1399	0	American_Revolutionary_War;France;French_Revolution;Age_of_Enlightenment;Benjamin_Franklin;Age_of_Enlightenment;LOOP_DETECTED
1400	0	American_Revolutionary_War;France;Middle_Ages;Byzantine_Empire;Middle_Ages;LOOP_DETECTED
1401	1	American_Revolutionary_War;North_America
1402	4	American_Revolutionary_War;Spain;South_America;Ecuador;Quito
1403	0	American_Revolutionary_War;France;French_Revolution;Napoleon_I_of_France;Napoleonic_Wars;France;LOOP_DETECTED
1404	0	American_Samoa
1405	0	American_Samoa;Samoa;American_Samoa;LOOP_DETECTED
1406	0	American_Samoa;Samoa;American_Samoa;LOOP_DETECTED
1407	3	American_Samoa;English_language;Canada;Canadian_English
1408	0	American_Samoa;United_States;American_Samoa;LOOP_DETECTED
1409	2	American_Samoa;United_States;Guam
1410	0	American_Samoa;Samoa;American_Samoa;LOOP_DETECTED
1411	0	American_Samoa;English_language;William_Shakespeare;English_language;LOOP_DETECTED
1412	0	American_Samoa;United_States;American_Samoa;LOOP_DETECTED
1413	0	American_Samoa;Samoa;Rugby_football;Football;FIFA;Football_%28soccer%29;Football;LOOP_DETECTED
1414	1	American_Samoa;United_States
1415	6	American_football;United_States;American_Civil_War;Abraham_Lincoln;Andrew_Johnson;President_of_the_United_States;Andrew_Jackson
1416	3	American_football;Canada;Chinese_language;China
1417	2	American_football;United_Kingdom;Church_of_England
1418	2	American_football;United_States;Florida
1419	0	American_football;Canada;Canadian_football;American_football;LOOP_DETECTED
1420	2	American_football;United_Kingdom;Jane_Austen
1421	2	American_football;Japan;Katana
1422	3	American_football;Mexico;Costa_Rica;Nicaragua
1423	2	American_football;Canada;North_America
1424	0	American_football;Football;American_football;LOOP_DETECTED
1425	2	American_football;United_States;Oregon
1426	3	American_football;Korea;North_Korea;Pyongyang
1427	4	American_football;Football;Ancient_Rome;Christianity;Religion
1428	3	American_popular_music;United_States;Thailand;Bangkok
1429	0	American_popular_music;Music_of_the_United_States;Music_of_Hawaii;Music_of_the_United_States;LOOP_DETECTED
1430	0	American_popular_music;Cuba;Caribbean_Sea;Cuba;LOOP_DETECTED
1431	0	American_popular_music;United_States;Italy;Roman_Empire;Italy;LOOP_DETECTED
1432	0	American_popular_music;Music_of_the_United_States;Jazz;Music;Sound;Music;LOOP_DETECTED
1433	0	American_popular_music;Music_of_the_United_States;California;Pacific_Ocean;Water;Ocean;Sea;Ocean;LOOP_DETECTED
1434	3	American_popular_music;Music_of_the_United_States;Cinema_of_the_United_States;Video
1435	0	Americium;Curium;Americium;LOOP_DETECTED
1436	0	Americium;Curium;Americium;LOOP_DETECTED
1437	0	Americium;Curium;Americium;LOOP_DETECTED
1438	0	Americium;Curium;Americium;LOOP_DETECTED
1439	4	Amish;Germany;Nazism;Nazi_Germany;Adolf_Hitler
1440	3	Amish;United_States;California;Bay_Area_Rapid_Transit
1441	2	Amish;Electricity;Electric_field
1442	3	Amish;United_States;Mexico;Mexico_City
1443	3	Amish;United_States;Florida;Miami%2C_Florida
1444	0	Amish;United_States;United_Kingdom;Parliament_of_the_United_Kingdom;WRONG_ANSWER
1445	0	Amish;United_States;United_States_Constitution;WRONG_ANSWER
1446	5	Amish;United_States;Medicine;Health;Nutrition;Vitamin
1447	0	Ammolite;Ammonite;Ammolite;LOOP_DETECTED
1448	0	Ammolite;Canada;Montreal;Canada;LOOP_DETECTED
1449	0	Ammolite;Canada;Parliament_of_Canada;Canada;LOOP_DETECTED
1450	0	Ammolite;Ammonite;Ammolite;LOOP_DETECTED
1451	0	Ammolite;Canada;Parliament_of_Canada;Canada;LOOP_DETECTED
1452	0	Ammolite;Ammonite;Ammolite;LOOP_DETECTED
1453	0	Ammolite;Ammonite;Ammolite;LOOP_DETECTED
1454	3	Ammolite;Canada;Ice_hockey;Sport
1455	0	Ammolite;Canada;Toronto;Canada;LOOP_DETECTED
1456	4	Ammolite;Canada;Canadian_Pacific_Railway;Rail_transport;Train
1457	0	Ammolite;Canada;Ottawa;Canada;LOOP_DETECTED
1458	0	Ammolite;Ammonite;Ammolite;LOOP_DETECTED
1459	2	Ammonia;Middle_Ages;Holy_Roman_Empire
1460	0	Ammonia;Fertilizer;Nitrogen;Nitrogen_cycle;Nitrogen_fixation;Nitrogen;LOOP_DETECTED
1461	0	Ammonia;Nitrogen;Fertilizer;Plant;Flower;Pollinator;Flower;LOOP_DETECTED
1462	0	Ammonia;WRONG_ANSWER
1463	0	Ammonia;Nitrogen;Ammonia;LOOP_DETECTED
1464	0	Ammonite;Fossil;Paleontology;Fossil;LOOP_DETECTED
1465	5	Ammonite;Fossil;Mineral;Chemical_element;Periodic_table;Copper
1466	7	Ammonite;Fossil;Paleontology;Biology;Plant;Fruit;Apple;Johnny_Appleseed
1467	0	Ammonite;Cretaceous;Dinosaur;Ammonite;LOOP_DETECTED
1468	0	Ammosaurus;Dinosaur;Ammosaurus;LOOP_DETECTED
1469	4	Ammosaurus;Dinosaur;Animal;Insect;Bedbug
1470	0	Ammosaurus;Dinosaur;Ammosaurus;LOOP_DETECTED
1471	0	Ammosaurus;Dinosaur;Ammosaurus;LOOP_DETECTED
1472	0	Ammosaurus;Dinosaur;Ammosaurus;LOOP_DETECTED
1473	0	Ammosaurus;Dinosaur;Animal;Organism;Animal;LOOP_DETECTED
1474	3	Amsterdam;Train;Rail_transport;Amtrak
1475	3	Amsterdam;Netherlands;Agriculture;Cotton
1476	2	Amsterdam;Europe;Croatia
1477	4	Amsterdam;Canal;Panama_Canal;Colombia;Panama
1478	3	Amsterdam;North_Sea;Baltic_Sea;Sea
1479	3	Amsterdam;North_America;Canada;Toronto
1480	2	Amsterdam;Europe;Turkey
1481	2	Amtrak;United_States;Attack_on_Pearl_Harbor
1482	3	Amtrak;United_States;Cold_War;Berlin_Wall
1483	0	Amtrak;United_States;California;United_States;LOOP_DETECTED
1484	0	Amtrak;Train;Rail_transport;Amtrak;LOOP_DETECTED
1485	4	Amtrak;United_States;American_Revolutionary_War;France;Napoleonic_Wars
1486	0	Amtrak;United_States;Amtrak;LOOP_DETECTED
1487	4	Amtrak;United_States;Mining;Mineral;Vanadium
1488	2	Amtrak;United_States;World_Health_Organization
1489	4	Amur;Asia;Greece;Ancient_Greece;Battle_of_Marathon
1490	4	Amur;Pacific_Ocean;United_States;Attack_on_Pearl_Harbor;Battle_of_Midway
1491	0	Amur;Asia;Economy_of_Africa;Agriculture;Cereal;Nutrition;Food;Cereal;LOOP_DETECTED
1492	0	Amur;Russia;Amur;LOOP_DETECTED
1493	0	Amur;Russia;Amur;LOOP_DETECTED
1494	0	Anaconda;South_America;Anaconda;LOOP_DETECTED
1495	4	Anaconda;Reptile;Dinosaur;Theropoda;Allosaurus
1496	6	Anaconda;South_America;Latin_America;Civilization;Technology;Computer;Computer_and_video_games
1497	2	Anaconda;Argentina;Japan
1498	0	Anaconda;South_America;Anaconda;LOOP_DETECTED
1499	0	Anaconda;South_America;Anaconda;LOOP_DETECTED
1000	5	Al_Jazeera;Middle_East;United_Kingdom;Canada;Pacific_Ocean;Australia
1001	0	Al_Jazeera;United_Kingdom;England;British_Empire;United_Kingdom;LOOP_DETECTED
1002	3	Al_Jazeera;Middle_East;India;Indian_independence_movement
1003	0	Al_Jazeera;Doha;Qatar;Doha;LOOP_DETECTED
1004	0	Al_Jazeera;Doha;Qatar;Al_Jazeera;LOOP_DETECTED
1005	3	Al_Jazeera;United_States;President_of_the_United_States;William_Howard_Taft
1006	4	Alan_Turing;Algorithm;Mathematics;Mesopotamia;Babylonia
1007	0	Alan_Turing;Algorithm;Computer_science;Mathematics;Applied_mathematics;Mathematics;LOOP_DETECTED
1008	0	Alan_Turing;Computer_science;Mathematics;Computer_science;LOOP_DETECTED
1009	0	Alan_Turing;Computer_science;Mathematics;Computer_science;LOOP_DETECTED
1010	0	Alan_Turing;Algorithm;Mathematics;Calculus;Mathematics;LOOP_DETECTED
1011	0	Alan_Turing;Algorithm;Computer_science;Cryptography;Computer_science;LOOP_DETECTED
1012	0	Alan_Turing;Computer_science;Alan_Turing;LOOP_DETECTED
1013	0	Alan_Turing;Computer_science;Mathematics;Quantum_mechanics;Quantum_chemistry;Quantum_mechanics;LOOP_DETECTED
1014	2	Albania;Human_rights;Animal_rights
1015	2	Albania;Thailand;Bangkok
1016	2	Albania;English_language;British_English
1017	4	Albania;Human_rights;Human_dignity;Immanuel_Kant;Human
1018	0	Albania;WRONG_ANSWER
1019	2	Albania;Spain;Madrid
1020	6	Albania;Europe;Asia;Earth;Solar_System;Galaxy;Milky_Way
1021	2	Albania;Denmark;North_Sea
1022	3	Albania;Agriculture;Fruit;Olive_oil
1023	0	Albania;Europe;Culture;Popular_culture;Mass_media;Technology;Computer_science;Game_theory;Computer_science;LOOP_DETECTED
1024	0	Albatross;Bird;Albatross;LOOP_DETECTED
1025	0	Albatross;Bird;Albatross;LOOP_DETECTED
1026	0	Albatross;Bird;Human;Family;Sociology;Family;LOOP_DETECTED
1027	2	Albatross;Bird;Emu
1028	4	Albatross;Bird;Biology;Mathematics;Euclid
1029	1	Albatross;Fossil
1030	0	Albatross;Bird;Animal;Bird;LOOP_DETECTED
1031	0	Albatross;Bird;Plant;Seed;Plant;LOOP_DETECTED
1032	0	Albert_Einstein;Germany;Albert_Einstein;LOOP_DETECTED
1033	3	Albert_Einstein;India;Buddhism;Abhidhamma_Pitaka
1034	0	Albert_Einstein;Berlin;WRONG_ANSWER
1035	2	Albert_Einstein;Israel;Arab-Israeli_conflict
1036	3	Albert_Einstein;United_States;President_of_the_United_States;Bill_Clinton
1037	0	Albert_Einstein;Nazi_Germany;The_Holocaust;Nazi_Germany;LOOP_DETECTED
1038	2	Albert_Einstein;Germany;Canada
1039	0	Albert_Einstein;Berlin;Germany;Austria;Vienna;Austria;LOOP_DETECTED
1040	0	Albert_Einstein;Germany;WRONG_ANSWER
1041	5	Albert_Einstein;Germany;Europe;Asia;United_Arab_Emirates;Emirate
1042	0	Albert_Einstein;United_States;WRONG_ANSWER
1043	3	Albert_Einstein;Africa;North_Africa;Maghreb
1044	1	Albert_Einstein;Niels_Bohr
1045	3	Albert_Einstein;Light;Color;Rainbow
1046	3	Albert_Einstein;Chemical_element;List_of_elements_by_name;Tin
1047	6	Alberto_Santos-Dumont;France;Brazil;South_America;Earth;Comet;Comet_Hale-Bopp
1048	4	Alberto_Santos-Dumont;Brazil;Atlantic_Ocean;Caribbean_Sea;Gulf_of_Mexico
1049	4	Alberto_Santos-Dumont;United_States;United_States_Congress;President_of_the_United_States;Lyndon_B._Johnson
1050	2	Alberto_Santos-Dumont;Physics;Niels_Bohr
1051	3	Albigensian_Crusade;France;Country;Government
1052	0	Albigensian_Crusade;France;Mediterranean_Sea;Europe;Mediterranean_Sea;LOOP_DETECTED
1053	0	Albigensian_Crusade;France;French_Revolution;France;LOOP_DETECTED
1054	2	Albigensian_Crusade;France;Time_zone
1055	5	Albinism;Honduras;Nicaragua;Costa_Rica;Panama;Colombia
1056	6	Albinism;Chromatophore;Animal;Organism;Chemical_element;Periodic_table;Fluorine
1057	5	Albinism;Retina;Eye;Light;Moon;Full_moon
1058	0	Albinism;Chromatophore;Animal;Organism;Biology;Genetics;DNA;Genetics;LOOP_DETECTED
1059	7	Albinism;Retina;Eye;Human;Christianity;Pope;Roman_Catholic_Church;Pope_Pius_XII
1060	0	Albinism;Chromatophore;Animal;Organism;Biology;Genetics;DNA;Genetics;LOOP_DETECTED
1061	5	Albrecht_D%C3%BCrer;Drawing;Art;Philosophy;Religion;Deity
1062	5	Albrecht_D%C3%BCrer;Drawing;Art;Science;Atom;Hydrogen
1063	4	Albrecht_D%C3%BCrer;Europe;Asia;Oceania;Vanuatu
1064	0	Alchemy;Chemistry;Antoine_Lavoisier;Chemistry;LOOP_DETECTED
1065	3	Alchemy;Chemistry;World_War_II;Attack_on_Pearl_Harbor
1066	0	Alchemy;Chemistry;Antoine_Lavoisier;Chemistry;LOOP_DETECTED
1067	0	Alchemy;Chemistry;Antoine_Lavoisier;Chemistry;LOOP_DETECTED
1068	2	Alchemy;Ancient_Rome;Rome
1069	6	Alchemy;Chemistry;Periodic_table;Engineering;Technology;Electronics;Telephone
1070	0	Alcibiades;Athens;Greece;Ancient_Greece;Alexander_the_Great;Macedon;Alexander_the_Great;LOOP_DETECTED
1071	2	Alcibiades;Athens;Canada
1072	7	Alcibiades;Athens;Plato;Philosophy;Logic;Computer_science;Alan_Turing;Doctor_Who
1073	4	Alcibiades;Athens;Greece;Africa;Lake_Victoria
1074	6	Alcohol;Chemistry;Biology;Animal;Magellanic_Penguin;Krill;Antarctic_krill
1075	2	Alcohol;Ethanol;Cancer
1076	3	Alcohol;Ethanol;United_Kingdom;Church_of_England
1077	3	Alcohol;Chemistry;Mathematics;Cryptography
1078	4	Alcohol;Ethanol;Brazil;Asia;Indonesia
1079	6	Alcohol;Ethanol;Brazil;Democracy;Liberal_democracy;Politics;Political_science
1080	2	Alcohol;Europe;Republic_of_Macedonia
1081	0	Alcohol;Chemistry;Biology;Animal;Bird;Wader;Bird;LOOP_DETECTED
1082	0	Alcohol;United_States;WRONG_ANSWER
1083	5	Aleksandr_Pushkin;Russia;United_States;United_States_Constitution;President_of_the_United_States;James_Buchanan
1084	6	Aleksandr_Pushkin;Russia;Christianity;Roman_Catholic_Church;Pope_John_Paul_II;Nobel_Peace_Prize;Mother_Teresa
1085	0	Aleksandr_Pushkin;Russia;Climate;Weather;Climate;LOOP_DETECTED
1086	0	Aleksandr_Vasilevsky;Soviet_Union;Cold_War;Soviet_Union;LOOP_DETECTED
1087	3	Aleksandr_Vasilevsky;Soviet_Union;Europe;Luxembourg
1088	6	Aleksandr_Vasilevsky;Soviet_Union;Europe;Earth;Acid_rain;Sulfuric_acid;Sulfur
1089	0	Alexander_Graham_Bell;Canada;Parliament_of_Canada;Canada;LOOP_DETECTED
1090	0	Alexander_Graham_Bell;Canada;Ottawa;Canada;LOOP_DETECTED
1091	2	Alexander_Graham_Bell;Canada;Canadian_football
1092	3	Alexander_Graham_Bell;Canada;Christianity;Crusades
1093	3	Alexander_Graham_Bell;Scotland;Edinburgh;David_Hume
1094	1	Alexander_Graham_Bell;Dublin
1095	4	Alexander_Graham_Bell;Canada;Second_Boer_War;South_Africa;History_of_South_Africa
1096	0	Alexander_Graham_Bell;Montreal;Canada;Ottawa;Canada;LOOP_DETECTED
1097	3	Alexander_Graham_Bell;Canada;Yugoslavia;Serbia_and_Montenegro
1098	4	Alexander_Graham_Bell;Canada;United_Kingdom;British_monarchy;William_IV_of_the_United_Kingdom
1099	0	Alexander_Hamilton;United_States;United_States_Constitution;United_States_Bill_of_Rights;United_States_Constitution;LOOP_DETECTED
1100	0	Alexander_Hamilton;United_States;Agriculture;Ethanol;Sugarcane;Ethanol;LOOP_DETECTED
1101	0	Alexander_Hamilton;France;French_Revolution;France;LOOP_DETECTED
1102	1	Alexander_Hamilton;France
1103	0	Alexander_Hamilton;Slavery;Atlantic_slave_trade;Slavery;LOOP_DETECTED
1104	3	Alexander_Hamilton;United_States;Currency;List_of_circulating_currencies
1105	0	Alexander_Hamilton;France;French_Revolution;France;LOOP_DETECTED
1106	3	Alexander_Hamilton;United_States;Agriculture;Soil
1107	0	Alexander_Hamilton;France;French_Revolution;France;LOOP_DETECTED
1108	6	Alexander_the_Great;Ancient_Greece;Hellenistic_Greece;History_of_Greece;Australia;New_Zealand;Auckland
1109	2	Alexander_the_Great;Philosophy;Isaac_Newton
1110	4	Alexander_the_Great;Ancient_Greece;Greece;Portugal;Lisbon
1111	8	Alexander_the_Great;Ancient_Greece;Hellenistic_Greece;Indo-Greek_Kingdom;India;Biodiversity;Bird;Falcon;Peregrine_Falcon
1112	3	Alexander_the_Great;Ancient_Greece;Greece;Russia
1113	4	Alexander_the_Great;Mesopotamia;Irrigation;Soil;Soil_salination
1114	3	Alfred_Hitchcock;United_States;Venezuela;Caracas
1115	0	Alfred_Hitchcock;Television;BBC;Television;LOOP_DETECTED
1116	4	Alfred_Hitchcock;England;Europe;Turkey;Istanbul
1117	3	Alfred_Hitchcock;United_States;Ecuador;Quito
1118	0	Alfred_Hitchcock;United_States;Apollo_11;Florida;Cape_Canaveral;John_F._Kennedy;Cape_Canaveral;LOOP_DETECTED
1119	0	Alfred_Hitchcock;England;British_Empire;United_Kingdom;Scotland;Edinburgh;Scotland;LOOP_DETECTED
1120	6	Alfred_Nobel;Nobel_Peace_Prize;United_Nations;Geneva;Switzerland;Russia;Belarus
1121	5	Alfred_Nobel;Nobel_Peace_Prize;United_Nations;Germany;Berlin;Berlin_Wall
1122	0	Alfred_Nobel;Nobel_Peace_Prize;Peace;Sweden;Denmark;Sweden;LOOP_DETECTED
1123	0	Alfred_Nobel;Nobel_Peace_Prize;United_Nations;Education;University;WRONG_ANSWER
1124	0	Alfred_Nobel;Nobel_Peace_Prize;Peace;United_States;Capitalism;Market;Money;Currency;Money;LOOP_DETECTED
1125	5	Alfred_Nobel;Nobel_Peace_Prize;Peace;Mind;Psychology;Sigmund_Freud
1126	4	Alfred_Nobel;Nobel_Peace_Prize;Oslo;Capital;Tokyo
1127	2	Alfred_Nobel;Nobel_Peace_Prize;United_Nations
1128	3	Alfred_the_Great;Old_English_language;English_language;French_language
1129	0	Alfred_the_Great;Wessex;Alfred_the_Great;LOOP_DETECTED
1130	3	Alfred_the_Great;England;United_Kingdom;Monarchy
1131	0	Alfred_the_Great;Middle_Ages;Music;Musical_instrument;Music;LOOP_DETECTED
1132	5	Alfred_the_Great;England;Industrial_Revolution;Technology;Space_exploration;Wernher_von_Braun
1133	2	Alfred_the_Great;England;York
1134	0	Algebra;Mathematics;Algebra;LOOP_DETECTED
1135	0	Algebra;Mathematics;Algebra;LOOP_DETECTED
1136	0	Algebra;Arithmetic;Elementary_arithmetic;Arithmetic;LOOP_DETECTED
1137	0	Algebra;Arithmetic;Mathematics;Algebra;LOOP_DETECTED
1138	0	Algebra;Mathematics;Algebra;LOOP_DETECTED
1139	3	Algebra;Europe;Hungary;Music_of_Hungary
1140	0	Algebra;Elementary_algebra;Algebra;LOOP_DETECTED
1141	0	Algebra;Mathematics;Algebra;LOOP_DETECTED
1142	0	Algebra;Mathematics;Algebra;LOOP_DETECTED
1143	4	Algeria;Education;Economics;Finance;Accountancy
1144	2	Algeria;United_States;American_football
1145	0	Algeria;North_Africa;Algeria;LOOP_DETECTED
1146	0	Algeria;France;Algeria;LOOP_DETECTED
1147	3	Algeria;France;United_Kingdom;Parliament_of_the_United_Kingdom
1148	4	Algeria;North_Africa;Mediterranean_Sea;Ocean;Pelagic_zone
1149	0	Algeria;North_Africa;Africa;Algeria;LOOP_DETECTED
1150	3	Algeria;France;Middle_Ages;Wars_of_the_Roses
1151	0	Algerian_Civil_War;Algeria;Algerian_Civil_War;LOOP_DETECTED
1152	0	Algerian_Civil_War;Algeria;North_Africa;Algeria;LOOP_DETECTED
1153	0	Algerian_Civil_War;Algeria;North_Africa;Algeria;LOOP_DETECTED
1154	6	Algerian_Civil_War;Democracy;Socialism;Communism;Colombia;Peru;Shining_Path
1155	3	Algerian_Civil_War;Algeria;Education;Society
1156	0	Algiers;Algeria;North_Africa;Africa;Algeria;LOOP_DETECTED
1157	5	Algiers;France;Algeria;North_Africa;World_War_II;Battle_of_Stalingrad
1158	3	Algiers;United_Kingdom;Scotland;Edinburgh
1159	2	Algiers;France;English_Channel
1160	0	Algiers;Algeria;North_Africa;Algeria;LOOP_DETECTED
1161	2	Algiers;Byzantine_Empire;Heraclius
1162	0	Algiers;Algeria;North_Africa;Africa;WRONG_ANSWER
1163	2	Algiers;Morocco;Rabat
1164	0	Algiers;Algeria;Algiers;LOOP_DETECTED
1165	3	Algiers;United_Kingdom;Buckingham_Palace;Windsor_Castle
1166	6	Algiers;Algeria;North_Africa;Ancient_Egypt;Ancient_Greece;Athena;Zeus
1167	4	Algol;Star;Chemical_element;Periodic_table;Erbium
1168	0	Algol;Star;Galaxy;Milky_Way;Galaxy;LOOP_DETECTED
1169	0	Algol;Star;Galaxy;Milky_Way;Galaxy;LOOP_DETECTED
1170	0	Algol;Star;WRONG_ANSWER
1171	0	Algol;Star;Galaxy;Milky_Way;Galaxy;LOOP_DETECTED
1172	4	Algol;Star;Chemical_element;Periodic_table;Uranium
1173	2	Algol;Earth;Water
1174	0	Algorithm;Computer_science;Mathematics;Algebra;Arithmetic;Elementary_arithmetic;Algorithm;LOOP_DETECTED
1175	0	Algorithm;Computer_science;Mathematics;Algebra;Arithmetic;Elementary_arithmetic;Arithmetic;LOOP_DETECTED
1176	6	Algorithm;Computer_science;Computer_programming;Programming_language;Computer;Television;Film
1177	3	Algorithm;Evolution;Biology;Life
1178	0	Algorithm;Computer_science;Linguistics;Language;Linguistics;LOOP_DETECTED
1179	0	Algorithm;Computer_science;Mathematics;Algebra;Mathematics;LOOP_DETECTED
1180	0	Algorithm;Computer_science;Mathematics;Algebra;Mathematics;LOOP_DETECTED
1181	4	Alice%27s_Adventures_in_Wonderland;England;United_Kingdom;Germany;Adolf_Hitler
1182	4	Alice%27s_Adventures_in_Wonderland;England;Church_of_England;English_Reformation;Martin_Luther
1183	3	Alice%27s_Adventures_in_Wonderland;England;British_Empire;World_War_II
1184	0	Alice%27s_Adventures_in_Wonderland;United_States;WRONG_ANSWER
